('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563.186us        793.536us                1        563.186us        793.536us
_th_get_device                10.349us         10.432us                1         10.349us         10.432us
convolution                  521.630us        756.192us                1        521.630us        756.192us
_th_get_device                 5.150us          5.216us                1          5.150us          5.216us
_convolution                 489.033us        727.680us                1        489.033us        727.680us
_th_get_device                 5.974us          5.376us                1          5.974us          5.376us
tensor                        30.003us         27.552us                1         30.003us         27.552us
cudnn_convolution            383.789us        630.592us                1        383.789us        630.592us
sum                          367.817us        168.736us                1        367.817us        168.736us
_th_get_device                 5.834us          1.568us                1          5.834us          1.568us
_sum                         333.565us        158.176us                1        333.565us        158.176us
