('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.846us          1.536us                1          9.846us          1.536us
torch::autograd::GraphRoot                  30.409us          1.728us                1         30.409us          1.728us
_th_get_device                              10.927us          1.568us                1         10.927us          1.568us
SumBackward0                               123.374us          4.736us                1        123.374us          4.736us
expand                                      91.736us          1.536us                1         91.736us          1.536us
_th_get_device                               4.600us          1.504us                1          4.600us          1.504us
CudnnConvolutionBackward                   370.846us       1239.968us                1        370.846us       1239.968us
cudnn_convolution_backward                 345.201us       1236.864us                1        345.201us       1236.864us
_th_get_device                               8.579us          1.536us                1          8.579us          1.536us
_th_get_device                               7.265us          1.536us                1          7.265us          1.536us
torch::autograd::AccumulateGrad             93.113us          4.192us                1         93.113us          4.192us
torch::autograd::AccumulateGrad             32.189us          3.648us                1         32.189us          3.648us
