('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.995us          1.504us                1         17.995us          1.504us
torch::autograd::GraphRoot                  29.766us          1.536us                1         29.766us          1.536us
_th_get_device                              19.532us          1.536us                1         19.532us          1.536us
SumBackward0                                63.280us          4.576us                1         63.280us          4.576us
expand                                      36.243us          1.504us                1         36.243us          1.504us
_th_get_device                               4.022us          1.536us                1          4.022us          1.536us
CudnnConvolutionBackward                   264.572us       1533.696us                1        264.572us       1533.696us
cudnn_convolution_backward                 240.805us       1530.528us                1        240.805us       1530.528us
_th_get_device                               3.845us          1.504us                1          3.845us          1.504us
_th_get_device                               3.604us          1.504us                1          3.604us          1.504us
torch::autograd::AccumulateGrad             38.846us          4.224us                1         38.846us          4.224us
torch::autograd::AccumulateGrad             13.521us          3.616us                1         13.521us          3.616us
