('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.191us         11.360us                1         12.191us         11.360us
torch::autograd::GraphRoot                  28.377us          9.536us                1         28.377us          9.536us
_th_get_device                              11.455us          9.280us                1         11.455us          9.280us
SumBackward0                                69.933us         64.864us                1         69.933us         64.864us
expand                                      43.899us         42.528us                1         43.899us         42.528us
_th_get_device                               5.845us          5.728us                1          5.845us          5.728us
CudnnConvolutionBackward                   304.553us      33399.169us                1        304.553us      33399.169us
cudnn_convolution_backward                 278.733us      33379.233us                1        278.733us      33379.233us
_th_get_device                               5.639us          1.537us                1          5.639us          1.537us
_th_get_device                               5.383us          1.534us                1          5.383us          1.534us
torch::autograd::AccumulateGrad             30.663us          4.223us                1         30.663us          4.223us
torch::autograd::AccumulateGrad             17.567us          3.647us                1         17.567us          3.647us
