('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       584.771us      16693.439us                1        584.771us      16693.439us
_th_get_device                12.284us         11.744us                1         12.284us         11.744us
convolution                  538.149us      16652.256us                1        538.149us      16652.256us
_th_get_device                 5.622us          5.760us                1          5.622us          5.760us
_convolution                 501.373us      16620.735us                1        501.373us      16620.735us
_th_get_device                 6.156us          5.696us                1          6.156us          5.696us
tensor                        31.284us         27.072us                1         31.284us         27.072us
cudnn_convolution            397.074us      16524.512us                1        397.074us      16524.512us
sum                        17336.641us       1265.888us                1      17336.641us       1265.888us
_th_get_device                 6.157us          1.535us                1          6.157us          1.535us
_sum                       17300.973us       1256.639us                1      17300.973us       1256.639us
