('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       553.153us       2358.368us                1        553.153us       2358.368us
_th_get_device                11.666us         11.456us                1         11.666us         11.456us
convolution                  509.029us       2318.400us                1        509.029us       2318.400us
_th_get_device                 5.159us          5.216us                1          5.159us          5.216us
_convolution                 475.820us       2289.888us                1        475.820us       2289.888us
_th_get_device                 5.954us          5.312us                1          5.954us          5.312us
tensor                        28.789us         25.888us                1         28.789us         25.888us
cudnn_convolution            375.863us       2197.760us                1        375.863us       2197.760us
sum                         2004.199us        230.496us                1       2004.199us        230.496us
_th_get_device                 5.773us          1.568us                1          5.773us          1.568us
_sum                        1965.740us        219.680us                1       1965.740us        219.680us
