('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       430.534us       3674.624us                1        430.534us       3674.624us
_th_get_device                10.456us         10.240us                1         10.456us         10.240us
convolution                  397.013us       3644.640us                1        397.013us       3644.640us
_th_get_device                 3.911us          4.160us                1          3.911us          4.160us
_convolution                 373.263us       3624.000us                1        373.263us       3624.000us
_th_get_device                 4.380us          3.840us                1          4.380us          3.840us
tensor                        20.408us         18.560us                1         20.408us         18.560us
cudnn_convolution            303.901us       3560.096us                1        303.901us       3560.096us
sum                         3624.794us        403.200us                1       3624.794us        403.200us
_th_get_device                 4.728us          1.600us                1          4.728us          1.600us
_sum                        3596.837us        394.400us                1       3596.837us        394.400us
