('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.700us       3185.088us                1        559.700us       3185.088us
_th_get_device                12.028us         11.744us                1         12.028us         11.744us
convolution                  513.921us       3144.160us                1        513.921us       3144.160us
_th_get_device                 5.817us          5.824us                1          5.817us          5.824us
_convolution                 478.017us       3113.024us                1        478.017us       3113.024us
_th_get_device                 5.882us          5.824us                1          5.882us          5.824us
tensor                        30.798us         28.480us                1         30.798us         28.480us
cudnn_convolution            378.244us       3022.272us                1        378.244us       3022.272us
sum                         2965.890us        373.216us                1       2965.890us        373.216us
_th_get_device                 6.180us          1.600us                1          6.180us          1.600us
_sum                        2923.066us        361.952us                1       2923.066us        361.952us
