('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.666us         11.840us                1         12.666us         11.840us
torch::autograd::GraphRoot                  26.764us          8.928us                1         26.764us          8.928us
_th_get_device                              11.410us          9.216us                1         11.410us          9.216us
SumBackward0                                69.583us         64.288us                1         69.583us         64.288us
expand                                      46.492us         45.248us                1         46.492us         45.248us
_th_get_device                               3.518us          3.040us                1          3.518us          3.040us
CudnnConvolutionBackward                   320.216us      14761.888us                1        320.216us      14761.888us
cudnn_convolution_backward                 295.782us      14743.360us                1        295.782us      14743.360us
_th_get_device                               3.920us          1.600us                1          3.920us          1.600us
_th_get_device                               6.325us          1.600us                1          6.325us          1.600us
torch::autograd::AccumulateGrad             35.057us          4.544us                1         35.057us          4.544us
torch::autograd::AccumulateGrad             14.423us          3.840us                1         14.423us          3.840us
