('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3042.445us      15487.360us                1       3042.445us      15487.360us
_th_get_device                11.322us         11.456us                1         11.322us         11.456us
convolution                 2988.433us      15438.048us                1       2988.433us      15438.048us
_th_get_device                 5.542us          5.568us                1          5.542us          5.568us
_convolution                2949.818us      15404.288us                1       2949.818us      15404.288us
_th_get_device                 5.324us          5.184us                1          5.324us          5.184us
tensor                        34.471us         32.064us                1         34.471us         32.064us
cudnn_convolution           2850.345us      15313.152us                1       2850.345us      15313.152us
sum                        12972.268us        560.768us                1      12972.268us        560.768us
_th_get_device                 5.837us          1.600us                1          5.837us          1.600us
_sum                       12937.976us        550.943us                1      12937.976us        550.943us
