('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.237us         11.904us                1         12.237us         11.904us
torch::autograd::GraphRoot                  28.487us          9.184us                1         28.487us          9.184us
_th_get_device                              11.478us          9.184us                1         11.478us          9.184us
SumBackward0                                66.429us         61.408us                1         66.429us         61.408us
expand                                      42.527us         41.056us                1         42.527us         41.056us
_th_get_device                               8.763us          8.576us                1          8.763us          8.576us
CudnnConvolutionBackward                   284.611us       2734.112us                1        284.611us       2734.112us
cudnn_convolution_backward                 262.030us       2716.864us                1        262.030us       2716.864us
_th_get_device                               3.945us          1.568us                1          3.945us          1.568us
_th_get_device                               3.934us          1.568us                1          3.934us          1.568us
torch::autograd::AccumulateGrad             30.137us          4.512us                1         30.137us          4.512us
torch::autograd::AccumulateGrad             13.818us          3.776us                1         13.818us          3.776us
