('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.971us         17.728us                1         17.971us         17.728us
torch::autograd::GraphRoot                  43.418us         19.296us                1         43.418us         19.296us
_th_get_device                              14.154us         10.048us                1         14.154us         10.048us
SumBackward0                               156.025us        132.896us                1        156.025us        132.896us
expand                                     100.388us         92.896us                1        100.388us         92.896us
_th_get_device                               5.167us          5.408us                1          5.167us          5.408us
CudnnConvolutionBackward                   637.808us       5569.120us                1        637.808us       5569.120us
cudnn_convolution_backward                 582.615us       5522.048us                1        582.615us       5522.048us
_th_get_device                               5.413us          1.600us                1          5.413us          1.600us
_th_get_device                               5.377us          1.600us                1          5.377us          1.600us
torch::autograd::AccumulateGrad             78.226us          5.600us                1         78.226us          5.600us
torch::autograd::AccumulateGrad             32.858us          3.936us                1         32.858us          3.936us
