('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.958us          8.032us                1          8.958us          8.032us
torch::autograd::GraphRoot                  17.743us          6.720us                1         17.743us          6.720us
_th_get_device                               7.483us          6.048us                1          7.483us          6.048us
SumBackward0                                61.246us         56.224us                1         61.246us         56.224us
expand                                      38.238us         36.704us                1         38.238us         36.704us
_th_get_device                               4.295us          4.160us                1          4.295us          4.160us
CudnnConvolutionBackward                   287.542us      13789.632us                1        287.542us      13789.632us
cudnn_convolution_backward                 268.050us      13774.784us                1        268.050us      13774.784us
_th_get_device                               3.890us          1.600us                1          3.890us          1.600us
_th_get_device                               3.626us          1.632us                1          3.626us          1.632us
torch::autograd::AccumulateGrad             49.539us          7.808us                1         49.539us          7.808us
clone                                       39.271us          4.608us                1         39.271us          4.608us
torch::autograd::AccumulateGrad             25.030us          7.136us                1         25.030us          7.136us
clone                                       15.752us          3.936us                1         15.752us          3.936us
