('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       620.373us       3699.520us                1        620.373us       3699.520us
_th_get_device                11.513us         11.264us                1         11.513us         11.264us
convolution                  573.976us       3657.568us                1        573.976us       3657.568us
_th_get_device                 5.443us          5.056us                1          5.443us          5.056us
_convolution                 539.145us       3628.160us                1        539.145us       3628.160us
_th_get_device                 5.790us          6.016us                1          5.790us          6.016us
tensor                        33.851us         31.456us                1         33.851us         31.456us
cudnn_convolution            430.327us       3527.904us                1        430.327us       3527.904us
sum                         3260.504us        214.368us                1       3260.504us        214.368us
_th_get_device                 5.948us          1.568us                1          5.948us          1.568us
_sum                        3222.966us        202.944us                1       3222.966us        202.944us
