('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       432.072us      29955.233us                1        432.072us      29955.233us
_th_get_device                 8.319us          7.040us                1          8.319us          7.040us
convolution                  400.430us      29926.913us                1        400.430us      29926.913us
_th_get_device                 4.102us          3.968us                1          4.102us          3.968us
_convolution                 375.489us      29904.320us                1        375.489us      29904.320us
_th_get_device                 4.611us          4.352us                1          4.611us          4.352us
tensor                        15.375us         14.240us                1         15.375us         14.240us
cudnn_convolution            309.522us      29844.224us                1        309.522us      29844.224us
sum                        29757.071us        253.057us                1      29757.071us        253.057us
_th_get_device                 5.174us          1.631us                1          5.174us          1.631us
_sum                       29730.025us        243.647us                1      29730.025us        243.647us
