('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       612.941us       7313.792us                1        612.941us       7313.792us
_th_get_device                14.334us         13.984us                1         14.334us         13.984us
convolution                  567.297us       7272.192us                1        567.297us       7272.192us
_th_get_device                 5.228us          5.088us                1          5.228us          5.088us
_convolution                 536.178us       7245.696us                1        536.178us       7245.696us
_th_get_device                 9.781us          5.472us                1          9.781us          5.472us
tensor                        33.277us         30.656us                1         33.277us         30.656us
cudnn_convolution            424.659us       7142.432us                1        424.659us       7142.432us
sum                         7742.948us       1074.176us                1       7742.948us       1074.176us
_th_get_device                 5.610us          1.888us                1          5.610us          1.888us
_sum                        7708.981us       1064.224us                1       7708.981us       1064.224us
