('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       549.648us       1469.856us                1        549.648us       1469.856us
_th_get_device                11.012us          1.536us                1         11.012us          1.536us
convolution                  509.552us       1463.744us                1        509.552us       1463.744us
_th_get_device                 5.558us          1.536us                1          5.558us          1.536us
_convolution                 478.524us       1457.216us                1        478.524us       1457.216us
_th_get_device                 5.428us          1.536us                1          5.428us          1.536us
tensor                        29.915us          1.536us                1         29.915us          1.536us
cudnn_convolution            379.101us       1447.872us                1        379.101us       1447.872us
sum                         3138.936us       2399.680us                1       3138.936us       2399.680us
_th_get_device                 5.789us          1.536us                1          5.789us          1.536us
_sum                        3107.800us       2393.440us                1       3107.800us       2393.440us
