('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.558us         17.344us                1         17.558us         17.344us
torch::autograd::GraphRoot                  29.364us          9.344us                1         29.364us          9.344us
_th_get_device                              19.527us         14.720us                1         19.527us         14.720us
SumBackward0                               108.067us         97.824us                1        108.067us         97.824us
expand                                      68.985us         65.216us                1         68.985us         65.216us
_th_get_device                               6.122us          5.728us                1          6.122us          5.728us
CudnnConvolutionBackward                   580.468us      23093.761us                1        580.468us      23093.761us
cudnn_convolution_backward                 529.668us      23051.424us                1        529.668us      23051.424us
_th_get_device                               6.022us          1.600us                1          6.022us          1.600us
_th_get_device                               7.224us          1.568us                1          7.224us          1.568us
torch::autograd::AccumulateGrad             56.599us          4.545us                1         56.599us          4.545us
torch::autograd::AccumulateGrad             27.268us          3.904us                1         27.268us          3.904us
