('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.706us       1890.240us                1        579.706us       1890.240us
_th_get_device                12.817us         12.672us                1         12.817us         12.672us
convolution                  535.993us       1851.264us                1        535.993us       1851.264us
_th_get_device                 5.814us          6.272us                1          5.814us          6.272us
_convolution                 500.187us       1820.096us                1        500.187us       1820.096us
_th_get_device                 6.049us          5.920us                1          6.049us          5.920us
tensor                        26.901us         24.768us                1         26.901us         24.768us
cudnn_convolution            400.715us       1729.728us                1        400.715us       1729.728us
sum                         1507.501us        230.848us                1       1507.501us        230.848us
_th_get_device                 6.366us          1.600us                1          6.366us          1.600us
_sum                        1468.336us        219.616us                1       1468.336us        219.616us
