('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.601us          1.536us                1         14.601us          1.536us
torch::autograd::GraphRoot                  39.233us          1.504us                1         39.233us          1.504us
_th_get_device                              13.724us          1.536us                1         13.724us          1.536us
SumBackward0                               104.437us          4.608us                1        104.437us          4.608us
expand                                      57.678us          1.536us                1         57.678us          1.536us
_th_get_device                               6.123us          1.536us                1          6.123us          1.536us
CudnnConvolutionBackward                   480.613us       1207.552us                1        480.613us       1207.552us
cudnn_convolution_backward                 447.293us       1204.128us                1        447.293us       1204.128us
_th_get_device                               5.936us          1.536us                1          5.936us          1.536us
_th_get_device                               5.520us          1.536us                1          5.520us          1.536us
torch::autograd::AccumulateGrad             52.428us          4.320us                1         52.428us          4.320us
torch::autograd::AccumulateGrad             25.198us          3.712us                1         25.198us          3.712us
