('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.549us         13.472us                1         13.549us         13.472us
torch::autograd::GraphRoot                  37.953us          9.024us                1         37.953us          9.024us
_th_get_device                              16.292us          8.736us                1         16.292us          8.736us
SumBackward0                               128.239us        111.872us                1        128.239us        111.872us
expand                                      81.873us         78.208us                1         81.873us         78.208us
_th_get_device                               6.335us          6.336us                1          6.335us          6.336us
CudnnConvolutionBackward                   469.739us       1794.528us                1        469.739us       1794.528us
cudnn_convolution_backward                 432.444us       1770.336us                1        432.444us       1770.336us
_th_get_device                               5.974us          1.632us                1          5.974us          1.632us
_th_get_device                               5.605us          1.600us                1          5.605us          1.600us
torch::autograd::AccumulateGrad             52.151us          4.704us                1         52.151us          4.704us
torch::autograd::AccumulateGrad             32.735us          3.872us                1         32.735us          3.872us
