('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1040.276us       1731.648us                1       1040.276us       1731.648us
_th_get_device                36.367us         36.640us                1         36.367us         36.640us
convolution                  955.437us       1652.352us                1        955.437us       1652.352us
_th_get_device                 6.541us          6.432us                1          6.541us          6.432us
_convolution                 906.574us       1609.056us                1        906.574us       1609.056us
_th_get_device                 6.557us          6.496us                1          6.557us          6.496us
tensor                        62.864us         55.552us                1         62.864us         55.552us
cudnn_convolution            703.207us       1417.472us                1        703.207us       1417.472us
sum                          839.490us        219.616us                1        839.490us        219.616us
_th_get_device                 7.684us          1.600us                1          7.684us          1.600us
_sum                         788.866us        207.648us                1        788.866us        207.648us
