('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       522.539us       1118.240us                1        522.539us       1118.240us
_th_get_device                10.904us         10.656us                1         10.904us         10.656us
convolution                  484.173us       1083.712us                1        484.173us       1083.712us
_th_get_device                 5.226us          5.216us                1          5.226us          5.216us
_convolution                 455.372us       1059.232us                1        455.372us       1059.232us
_th_get_device                 5.732us          5.184us                1          5.732us          5.184us
tensor                        32.330us         26.592us                1         32.330us         26.592us
cudnn_convolution            352.852us        964.896us                1        352.852us        964.896us
sum                          802.354us        235.968us                1        802.354us        235.968us
_th_get_device                 6.179us          1.568us                1          6.179us          1.568us
_sum                         767.068us        224.448us                1        767.068us        224.448us
