('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       592.722us       8734.624us                1        592.722us       8734.624us
_th_get_device                12.119us         11.360us                1         12.119us         11.360us
convolution                  542.890us       8692.128us                1        542.890us       8692.128us
_th_get_device                 5.583us          5.504us                1          5.583us          5.504us
_convolution                 511.578us       8665.824us                1        511.578us       8665.824us
_th_get_device                 6.102us          6.048us                1          6.102us          6.048us
tensor                        29.516us         26.720us                1         29.516us         26.720us
cudnn_convolution            407.737us       8570.624us                1        407.737us       8570.624us
sum                         8678.688us        569.952us                1       8678.688us        569.952us
_th_get_device                 6.353us          1.568us                1          6.353us          1.568us
_sum                        8640.963us        558.975us                1       8640.963us        558.975us
