('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       620.414us       3619.616us                1        620.414us       3619.616us
_th_get_device                11.614us         11.712us                1         11.614us         11.712us
convolution                  574.353us       3578.784us                1        574.353us       3578.784us
_th_get_device                 5.767us          5.888us                1          5.767us          5.888us
_convolution                 538.347us       3547.488us                1        538.347us       3547.488us
_th_get_device                 5.868us          5.760us                1          5.868us          5.760us
tensor                        32.645us         28.640us                1         32.645us         28.640us
cudnn_convolution            429.096us       3446.400us                1        429.096us       3446.400us
sum                         3589.913us        630.336us                1       3589.913us        630.336us
_th_get_device                 6.147us          1.600us                1          6.147us          1.600us
_sum                        3552.045us        618.784us                1       3552.045us        618.784us
