('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.520us         11.904us                1         12.520us         11.904us
torch::autograd::GraphRoot                  28.435us          9.568us                1         28.435us          9.568us
_th_get_device                              21.086us         18.336us                1         21.086us         18.336us
SumBackward0                                94.919us         89.728us                1         94.919us         89.728us
expand                                      60.425us         57.632us                1         60.425us         57.632us
_th_get_device                               5.968us          6.080us                1          5.968us          6.080us
CudnnConvolutionBackward                   450.022us      31032.831us                1        450.022us      31032.831us
cudnn_convolution_backward                 411.116us      31001.888us                1        411.116us      31001.888us
_th_get_device                               6.299us          1.856us                1          6.299us          1.856us
_th_get_device                               5.603us          1.568us                1          5.603us          1.568us
torch::autograd::AccumulateGrad             44.541us          4.576us                1         44.541us          4.576us
torch::autograd::AccumulateGrad             21.782us          3.967us                1         21.782us          3.967us
