('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       565.870us      11460.672us                1        565.870us      11460.672us
_th_get_device                11.471us         11.296us                1         11.471us         11.296us
convolution                  520.172us      11419.328us                1        520.172us      11419.328us
_th_get_device                 5.182us          4.896us                1          5.182us          4.896us
_convolution                 487.860us      11386.880us                1        487.860us      11386.880us
_th_get_device                 5.336us          5.056us                1          5.336us          5.056us
tensor                        27.154us         24.768us                1         27.154us         24.768us
cudnn_convolution            386.251us      11297.760us                1        386.251us      11297.760us
sum                        11903.123us       1039.392us                1      11903.123us       1039.392us
_th_get_device                 5.815us          1.888us                1          5.815us          1.888us
_sum                       11864.648us       1029.120us                1      11864.648us       1029.120us
