('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.431us         12.032us                1         12.431us         12.032us
torch::autograd::GraphRoot                  28.082us          9.792us                1         28.082us          9.792us
_th_get_device                              11.820us          9.472us                1         11.820us          9.472us
SumBackward0                                96.267us         82.528us                1         96.267us         82.528us
expand                                      59.264us         58.176us                1         59.264us         58.176us
_th_get_device                               4.586us          4.544us                1          4.586us          4.544us
CudnnConvolutionBackward                   331.556us      37045.953us                1        331.556us      37045.953us
cudnn_convolution_backward                 307.470us      37026.495us                1        307.470us      37026.495us
_th_get_device                               4.215us          1.602us                1          4.215us          1.602us
_th_get_device                               4.178us          1.888us                1          4.178us          1.888us
torch::autograd::AccumulateGrad             38.757us          4.803us                1         38.757us          4.803us
torch::autograd::AccumulateGrad             15.584us          3.872us                1         15.584us          3.872us
