('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       332.321us       2459.232us                1        332.321us       2459.232us
_th_get_device                 7.400us          7.136us                1          7.400us          7.136us
convolution                  305.160us       2434.464us                1        305.160us       2434.464us
_th_get_device                 3.765us          3.776us                1          3.765us          3.776us
_convolution                 282.502us       2414.304us                1        282.502us       2414.304us
_th_get_device                 3.930us          3.840us                1          3.930us          3.840us
tensor                        14.272us         13.248us                1         14.272us         13.248us
cudnn_convolution            224.252us       2358.656us                1        224.252us       2358.656us
sum                         2692.484us        583.840us                1       2692.484us        583.840us
_th_get_device                 4.160us          1.600us                1          4.160us          1.600us
_sum                        2668.008us        574.592us                1       2668.008us        574.592us
