('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.066us         11.520us                1         12.066us         11.520us
torch::autograd::GraphRoot                  27.251us          8.896us                1         27.251us          8.896us
_th_get_device                              11.747us          9.056us                1         11.747us          9.056us
SumBackward0                                98.811us         90.304us                1         98.811us         90.304us
expand                                      61.342us         59.264us                1         61.342us         59.264us
_th_get_device                               6.106us          6.176us                1          6.106us          6.176us
CudnnConvolutionBackward                   414.330us      12921.024us                1        414.330us      12921.024us
cudnn_convolution_backward                 377.426us      12892.576us                1        377.426us      12892.576us
_th_get_device                               6.382us          1.632us                1          6.382us          1.632us
_th_get_device                               6.039us          1.633us                1          6.039us          1.633us
torch::autograd::AccumulateGrad             46.125us          4.512us                1         46.125us          4.512us
torch::autograd::AccumulateGrad             21.364us          3.840us                1         21.364us          3.840us
