('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              19.223us         18.912us                1         19.223us         18.912us
torch::autograd::GraphRoot                  35.962us         10.560us                1         35.962us         10.560us
_th_get_device                              14.807us         11.360us                1         14.807us         11.360us
SumBackward0                               136.593us        119.808us                1        136.593us        119.808us
expand                                      80.806us         76.800us                1         80.806us         76.800us
_th_get_device                               6.525us          6.016us                1          6.525us          6.016us
CudnnConvolutionBackward                   542.124us      25783.808us                1        542.124us      25783.808us
cudnn_convolution_backward                 492.481us      25742.529us                1        492.481us      25742.529us
_th_get_device                               6.233us          1.600us                1          6.233us          1.600us
_th_get_device                               5.855us          1.633us                1          5.855us          1.633us
torch::autograd::AccumulateGrad             61.824us          4.480us                1         61.824us          4.480us
torch::autograd::AccumulateGrad             29.645us          3.904us                1         29.645us          3.904us
