('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.941us          8.480us                1          8.941us          8.480us
torch::autograd::GraphRoot                  11.153us          4.288us                1         11.153us          4.288us
_th_get_device                               5.191us          3.872us                1          5.191us          3.872us
SumBackward0                                54.618us         51.936us                1         54.618us         51.936us
expand                                      35.574us         34.528us                1         35.574us         34.528us
_th_get_device                               3.454us          3.744us                1          3.454us          3.744us
CudnnConvolutionBackward                   261.592us      16509.120us                1        261.592us      16509.120us
cudnn_convolution_backward                 240.792us      16492.991us                1        240.792us      16492.991us
_th_get_device                               3.760us          1.568us                1          3.760us          1.568us
_th_get_device                               3.436us          1.600us                1          3.436us          1.600us
torch::autograd::AccumulateGrad             65.419us          7.711us                1         65.419us          7.711us
clone                                       51.212us          4.576us                1         51.212us          4.576us
torch::autograd::AccumulateGrad             30.104us          6.912us                1         30.104us          6.912us
clone                                       21.812us          3.647us                1         21.812us          3.647us
