('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       313.805us      18411.872us                1        313.805us      18411.872us
_th_get_device                 7.005us          6.848us                1          7.005us          6.848us
convolution                  287.990us      18388.576us                1        287.990us      18388.576us
_th_get_device                 3.391us          3.072us                1          3.391us          3.072us
_convolution                 268.241us      18370.848us                1        268.241us      18370.848us
_th_get_device                 3.695us          3.008us                1          3.695us          3.008us
tensor                        12.220us         10.784us                1         12.220us         10.784us
cudnn_convolution            216.693us      18322.975us                1        216.693us      18322.975us
sum                        19076.464us        995.329us                1      19076.464us        995.329us
_th_get_device                 3.899us          1.600us                1          3.899us          1.600us
_sum                       19055.268us        987.455us                1      19055.268us        987.455us
