('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       336.008us       3195.040us                1        336.008us       3195.040us
_th_get_device                 6.819us          7.072us                1          6.819us          7.072us
convolution                  309.044us       3170.208us                1        309.044us       3170.208us
_th_get_device                 3.671us          4.032us                1          3.671us          4.032us
_convolution                 286.763us       3150.304us                1        286.763us       3150.304us
_th_get_device                 4.218us          3.744us                1          4.218us          3.744us
tensor                        11.606us          9.792us                1         11.606us          9.792us
cudnn_convolution            231.069us       3099.232us                1        231.069us       3099.232us
sum                         2943.342us        101.664us                1       2943.342us        101.664us
_th_get_device                 4.221us          1.632us                1          4.221us          1.632us
_sum                        2921.842us         93.056us                1       2921.842us         93.056us
