('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.984us         11.744us                1         11.984us         11.744us
torch::autograd::GraphRoot                  39.515us         11.200us                1         39.515us         11.200us
_th_get_device                              17.569us         12.928us                1         17.569us         12.928us
SumBackward0                               125.343us        111.264us                1        125.343us        111.264us
expand                                      73.589us         69.504us                1         73.589us         69.504us
_th_get_device                               6.301us          6.080us                1          6.301us          6.080us
CudnnConvolutionBackward                   462.699us       5718.496us                1        462.699us       5718.496us
cudnn_convolution_backward                 427.223us       5691.328us                1        427.223us       5691.328us
_th_get_device                               5.848us          1.632us                1          5.848us          1.632us
_th_get_device                               5.593us          1.632us                1          5.593us          1.632us
torch::autograd::AccumulateGrad             67.972us          4.512us                1         67.972us          4.512us
torch::autograd::AccumulateGrad             20.488us          4.160us                1         20.488us          4.160us
