('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       589.875us       1072.576us                1        589.875us       1072.576us
_th_get_device                16.643us         16.256us                1         16.643us         16.256us
convolution                  542.985us       1029.984us                1        542.985us       1029.984us
_th_get_device                 5.640us          6.112us                1          5.640us          6.112us
_convolution                 512.606us       1004.000us                1        512.606us       1004.000us
_th_get_device                 5.890us          5.760us                1          5.890us          5.760us
tensor                        26.470us         24.032us                1         26.470us         24.032us
cudnn_convolution            403.780us        903.968us                1        403.780us        903.968us
sum                          597.213us        146.720us                1        597.213us        146.720us
_th_get_device                 9.859us          1.536us                1          9.859us          1.536us
_sum                         557.941us        135.360us                1        557.941us        135.360us
