('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       428.176us       1910.848us                1        428.176us       1910.848us
_th_get_device                 9.638us          9.792us                1          9.638us          9.792us
convolution                  393.583us       1879.392us                1        393.583us       1879.392us
_th_get_device                 4.209us          4.160us                1          4.209us          4.160us
_convolution                 368.881us       1857.536us                1        368.881us       1857.536us
_th_get_device                 4.520us          4.224us                1          4.520us          4.224us
tensor                        21.743us         19.168us                1         21.743us         19.168us
cudnn_convolution            291.262us       1786.016us                1        291.262us       1786.016us
sum                         1697.680us        241.152us                1       1697.680us        241.152us
_th_get_device                 4.371us          1.600us                1          4.371us          1.600us
_sum                        1671.004us        231.552us                1       1671.004us        231.552us
