('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       594.776us       1053.120us                1        594.776us       1053.120us
_th_get_device                12.439us         11.808us                1         12.439us         11.808us
convolution                  552.006us       1014.976us                1        552.006us       1014.976us
_th_get_device                 6.295us          5.920us                1          6.295us          5.920us
_convolution                 519.228us        986.688us                1        519.228us        986.688us
_th_get_device                 5.953us          6.208us                1          5.953us          6.208us
tensor                        29.256us         27.328us                1         29.256us         27.328us
cudnn_convolution            411.506us        887.456us                1        411.506us        887.456us
sum                          599.948us        178.432us                1        599.948us        178.432us
_th_get_device                 6.285us          1.600us                1          6.285us          1.600us
_sum                         559.413us        164.352us                1        559.413us        164.352us
