('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563.967us      23728.864us                1        563.967us      23728.864us
_th_get_device                11.702us         11.712us                1         11.702us         11.712us
convolution                  518.775us      23688.415us                1        518.775us      23688.415us
_th_get_device                 5.598us          5.632us                1          5.598us          5.632us
_convolution                 483.927us      23658.591us                1        483.927us      23658.591us
_th_get_device                 5.906us          5.952us                1          5.906us          5.952us
tensor                        23.899us         21.696us                1         23.899us         21.696us
cudnn_convolution            388.178us      23571.584us                1        388.178us      23571.584us
sum                        23594.737us        460.865us                1      23594.737us        460.865us
_th_get_device                 6.290us          1.568us                1          6.290us          1.568us
_sum                       23560.205us        451.969us                1      23560.205us        451.969us
