('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.448us       2735.712us                1        579.448us       2735.712us
_th_get_device                11.805us         11.680us                1         11.805us         11.680us
convolution                  533.321us       2694.144us                1        533.321us       2694.144us
_th_get_device                 5.462us          6.112us                1          5.462us          6.112us
_convolution                 497.138us       2662.944us                1        497.138us       2662.944us
_th_get_device                 5.663us          5.760us                1          5.663us          5.760us
tensor                        32.388us         29.920us                1         32.388us         29.920us
cudnn_convolution            388.363us       2567.712us                1        388.363us       2567.712us
sum                         2734.521us        611.040us                1       2734.521us        611.040us
_th_get_device                 6.318us          1.600us                1          6.318us          1.600us
_sum                        2697.404us        599.456us                1       2697.404us        599.456us
