('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       943.731us       8834.240us                1        943.731us       8834.240us
_th_get_device                40.432us         39.456us                1         40.432us         39.456us
convolution                  831.129us       8730.752us                1        831.129us       8730.752us
_th_get_device                 6.038us          5.824us                1          6.038us          5.824us
_convolution                 787.674us       8693.088us                1        787.674us       8693.088us
_th_get_device                 6.148us          6.112us                1          6.148us          6.112us
tensor                        77.015us         72.320us                1         77.015us         72.320us
cudnn_convolution            591.815us       8506.368us                1        591.815us       8506.368us
sum                         8773.428us        937.888us                1       8773.428us        937.888us
_th_get_device                 6.882us          1.600us                1          6.882us          1.600us
_sum                        8730.751us        923.231us                1       8730.751us        923.231us
