('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       564.300us       1325.312us                1        564.300us       1325.312us
_th_get_device                11.613us         11.296us                1         11.613us         11.296us
convolution                  518.714us       1284.896us                1        518.714us       1284.896us
_th_get_device                 5.996us          5.824us                1          5.996us          5.824us
_convolution                 483.384us       1254.624us                1        483.384us       1254.624us
_th_get_device                 5.910us          5.728us                1          5.910us          5.728us
tensor                        28.982us         26.464us                1         28.982us         26.464us
cudnn_convolution            382.287us       1161.568us                1        382.287us       1161.568us
sum                         1031.129us        300.288us                1       1031.129us        300.288us
_th_get_device                 7.001us          1.600us                1          7.001us          1.600us
_sum                         993.983us        289.152us                1        993.983us        289.152us
