('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.432us         12.896us                1         13.432us         12.896us
torch::autograd::GraphRoot                  18.122us          5.376us                1         18.122us          5.376us
_th_get_device                               7.339us          6.272us                1          7.339us          6.272us
SumBackward0                                93.352us         85.312us                1         93.352us         85.312us
expand                                      58.159us         55.904us                1         58.159us         55.904us
_th_get_device                               5.530us          5.536us                1          5.530us          5.536us
CudnnConvolutionBackward                   406.597us       2566.560us                1        406.597us       2566.560us
cudnn_convolution_backward                 367.150us       2540.000us                1        367.150us       2540.000us
_th_get_device                               5.511us          1.568us                1          5.511us          1.568us
_th_get_device                               5.027us          1.600us                1          5.027us          1.600us
torch::autograd::AccumulateGrad             42.781us          4.960us                1         42.781us          4.960us
torch::autograd::AccumulateGrad             21.295us          3.840us                1         21.295us          3.840us
