('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       543.842us      14804.704us                1        543.842us      14804.704us
_th_get_device                13.666us         13.568us                1         13.666us         13.568us
convolution                  500.445us      14765.568us                1        500.445us      14765.568us
_th_get_device                 5.037us          4.640us                1          5.037us          4.640us
_convolution                 469.578us      14738.336us                1        469.578us      14738.336us
_th_get_device                 5.317us          4.768us                1          5.317us          4.768us
tensor                        27.652us         25.664us                1         27.652us         25.664us
cudnn_convolution            375.079us      14650.816us                1        375.079us      14650.816us
sum                        15246.228us       1016.160us                1      15246.228us       1016.160us
_th_get_device                 5.533us          1.568us                1          5.533us          1.568us
_sum                       15214.087us       1006.272us                1      15214.087us       1006.272us
