('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       498.669us       6292.544us                1        498.669us       6292.544us
_th_get_device                12.005us         11.424us                1         12.005us         11.424us
convolution                  457.704us       6255.584us                1        457.704us       6255.584us
_th_get_device                 5.356us          4.768us                1          5.356us          4.768us
_convolution                 426.961us       6228.928us                1        426.961us       6228.928us
_th_get_device                 4.890us          4.704us                1          4.890us          4.704us
tensor                        25.563us         23.744us                1         25.563us         23.744us
cudnn_convolution            340.193us       6149.888us                1        340.193us       6149.888us
sum                         6189.180us        423.296us                1       6189.180us        423.296us
_th_get_device                 5.464us          1.632us                1          5.464us          1.632us
_sum                        6155.532us        411.904us                1       6155.532us        411.904us
