('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       389.408us      23164.127us                1        389.408us      23164.127us
_th_get_device                10.463us         10.336us                1         10.463us         10.336us
convolution                  360.179us      23136.769us                1        360.179us      23136.769us
_th_get_device                 3.270us          3.168us                1          3.270us          3.168us
_convolution                 339.876us      23118.625us                1        339.876us      23118.625us
_th_get_device                 3.327us          2.912us                1          3.327us          2.912us
tensor                        15.066us         12.736us                1         15.066us         12.736us
cudnn_convolution            283.721us      23063.905us                1        283.721us      23063.905us
sum                        23074.471us        318.176us                1      23074.471us        318.176us
_th_get_device                 3.312us          1.600us                1          3.312us          1.600us
_sum                       23053.397us        310.368us                1      23053.397us        310.368us
