('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.788us          9.600us                1          9.788us          9.600us
torch::autograd::GraphRoot                  30.149us          9.632us                1         30.149us          9.632us
_th_get_device                              12.623us          8.416us                1         12.623us          8.416us
SumBackward0                               113.364us        106.592us                1        113.364us        106.592us
expand                                      64.213us         60.576us                1         64.213us         60.576us
_th_get_device                               5.740us          5.440us                1          5.740us          5.440us
CudnnConvolutionBackward                   407.111us      26514.464us                1        407.111us      26514.464us
cudnn_convolution_backward                 378.749us      26494.175us                1        378.749us      26494.175us
_th_get_device                               5.684us          1.633us                1          5.684us          1.633us
_th_get_device                               5.050us          1.600us                1          5.050us          1.600us
torch::autograd::AccumulateGrad             51.063us          4.545us                1         51.063us          4.545us
torch::autograd::AccumulateGrad             23.806us          3.841us                1         23.806us          3.841us
