('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2212.535us      12227.040us                1       2212.535us      12227.040us
_th_get_device                 9.671us          9.408us                1          9.671us          9.408us
convolution                 2177.131us      12195.168us                1       2177.131us      12195.168us
_th_get_device                 3.862us          3.744us                1          3.862us          3.744us
_convolution                2153.573us      12174.112us                1       2153.573us      12174.112us
_th_get_device                 4.145us          3.744us                1          4.145us          3.744us
tensor                        23.321us         21.600us                1         23.321us         21.600us
cudnn_convolution           2080.961us      12107.392us                1       2080.961us      12107.392us
sum                        10546.795us        559.424us                1      10546.795us        559.424us
_th_get_device                 4.389us          1.952us                1          4.389us          1.952us
_sum                       10519.418us        549.888us                1      10519.418us        549.888us
