('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       329.407us       2382.976us                1        329.407us       2382.976us
_th_get_device                 6.610us          6.688us                1          6.610us          6.688us
convolution                  304.772us       2360.192us                1        304.772us       2360.192us
_th_get_device                 3.007us          2.880us                1          3.007us          2.880us
_convolution                 287.167us       2344.384us                1        287.167us       2344.384us
_th_get_device                 3.382us          2.848us                1          3.382us          2.848us
tensor                        12.432us         10.976us                1         12.432us         10.976us
cudnn_convolution            235.763us       2296.960us                1        235.763us       2296.960us
sum                         2171.181us        134.208us                1       2171.181us        134.208us
_th_get_device                 3.324us          1.600us                1          3.324us          1.600us
_sum                        2152.484us        126.272us                1       2152.484us        126.272us
