('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.539us         15.808us                1         16.539us         15.808us
torch::autograd::GraphRoot                  24.468us          7.584us                1         24.468us          7.584us
_th_get_device                              10.020us          8.032us                1         10.020us          8.032us
SumBackward0                               103.941us         95.712us                1        103.941us         95.712us
expand                                      65.703us         63.712us                1         65.703us         63.712us
_th_get_device                               5.561us          5.632us                1          5.561us          5.632us
CudnnConvolutionBackward                   512.736us      13354.880us                1        512.736us      13354.880us
cudnn_convolution_backward                 471.960us      13322.432us                1        471.960us      13322.432us
_th_get_device                               5.880us          1.599us                1          5.880us          1.599us
_th_get_device                               5.088us          1.600us                1          5.088us          1.600us
torch::autograd::AccumulateGrad             55.573us          5.024us                1         55.573us          5.024us
torch::autograd::AccumulateGrad             19.716us          4.224us                1         19.716us          4.224us
