('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       593.841us       5519.424us                1        593.841us       5519.424us
_th_get_device                12.225us         11.776us                1         12.225us         11.776us
convolution                  547.584us       5477.664us                1        547.584us       5477.664us
_th_get_device                 5.944us          5.664us                1          5.944us          5.664us
_convolution                 512.016us       5446.912us                1        512.016us       5446.912us
_th_get_device                 6.133us          5.824us                1          6.133us          5.824us
tensor                        31.332us         28.800us                1         31.332us         28.800us
cudnn_convolution            406.427us       5350.240us                1        406.427us       5350.240us
sum                         6228.779us       1336.128us                1       6228.779us       1336.128us
_th_get_device                 6.328us          1.600us                1          6.328us          1.600us
_sum                        6191.103us       1324.832us                1       6191.103us       1324.832us
