('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.421us         11.712us                1         12.421us         11.712us
torch::autograd::GraphRoot                  28.066us          9.248us                1         28.066us          9.248us
_th_get_device                              21.445us         17.760us                1         21.445us         17.760us
SumBackward0                                70.409us         65.024us                1         70.409us         65.024us
expand                                      46.160us         44.960us                1         46.160us         44.960us
_th_get_device                               3.071us          2.976us                1          3.071us          2.976us
CudnnConvolutionBackward                   284.902us       2452.672us                1        284.902us       2452.672us
cudnn_convolution_backward                 264.586us       2436.768us                1        264.586us       2436.768us
_th_get_device                               3.400us          1.600us                1          3.400us          1.600us
_th_get_device                               3.253us          1.632us                1          3.253us          1.632us
torch::autograd::AccumulateGrad             32.873us          4.608us                1         32.873us          4.608us
torch::autograd::AccumulateGrad             13.410us          3.872us                1         13.410us          3.872us
