('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       747.492us       2217.536us                1        747.492us       2217.536us
_th_get_device                17.823us         17.792us                1         17.823us         17.792us
convolution                  695.419us       2170.016us                1        695.419us       2170.016us
_th_get_device                 5.842us          5.792us                1          5.842us          5.792us
_convolution                 655.185us       2130.528us                1        655.185us       2130.528us
_th_get_device                 6.124us          6.400us                1          6.124us          6.400us
tensor                        40.313us         38.304us                1         40.313us         38.304us
cudnn_convolution            506.692us       1995.744us                1        506.692us       1995.744us
sum                         1585.989us        150.784us                1       1585.989us        150.784us
_th_get_device                 5.972us          1.568us                1          5.972us          1.568us
_sum                        1548.309us        139.488us                1       1548.309us        139.488us
