('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       598.434us      31657.824us                1        598.434us      31657.824us
_th_get_device                11.886us         11.776us                1         11.886us         11.776us
convolution                  551.787us      31618.624us                1        551.787us      31618.624us
_th_get_device                 7.234us          6.784us                1          7.234us          6.784us
_convolution                 513.766us      31585.856us                1        513.766us      31585.856us
_th_get_device                 7.392us          6.944us                1          7.392us          6.944us
tensor                        29.981us         27.264us                1         29.981us         27.264us
cudnn_convolution            406.501us      31489.823us                1        406.501us      31489.823us
sum                        31730.724us        703.135us                1      31730.724us        703.135us
_th_get_device                 8.054us          1.535us                1          8.054us          1.535us
_sum                       31686.520us        694.561us                1      31686.520us        694.561us
