('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       588.723us       4482.624us                1        588.723us       4482.624us
_th_get_device                11.494us         11.712us                1         11.494us         11.712us
convolution                  544.245us       4443.328us                1        544.245us       4443.328us
_th_get_device                 5.601us          5.632us                1          5.601us          5.632us
_convolution                 511.462us       4415.136us                1        511.462us       4415.136us
_th_get_device                 5.974us          5.792us                1          5.974us          5.792us
tensor                        31.502us         29.280us                1         31.502us         29.280us
cudnn_convolution            402.720us       4314.688us                1        402.720us       4314.688us
sum                         4281.552us        429.824us                1       4281.552us        429.824us
_th_get_device                 6.320us          1.600us                1          6.320us          1.600us
_sum                        4246.041us        418.976us                1       4246.041us        418.976us
