('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.570us         16.736us                1         17.570us         16.736us
torch::autograd::GraphRoot                  34.585us          9.952us                1         34.585us          9.952us
_th_get_device                              24.301us         19.840us                1         24.301us         19.840us
SumBackward0                               135.927us        121.184us                1        135.927us        121.184us
expand                                      82.917us         78.688us                1         82.917us         78.688us
_th_get_device                               6.020us          6.112us                1          6.020us          6.112us
CudnnConvolutionBackward                   611.175us      15983.329us                1        611.175us      15983.329us
cudnn_convolution_backward                 568.871us      15949.567us                1        568.871us      15949.567us
_th_get_device                               6.166us          1.665us                1          6.166us          1.665us
_th_get_device                               5.531us          1.631us                1          5.531us          1.631us
torch::autograd::AccumulateGrad             56.192us          4.480us                1         56.192us          4.480us
torch::autograd::AccumulateGrad             27.806us          3.839us                1         27.806us          3.839us
