('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       493.771us       3642.208us                1        493.771us       3642.208us
_th_get_device                10.066us         10.176us                1         10.066us         10.176us
convolution                  456.301us       3608.832us                1        456.301us       3608.832us
_th_get_device                 5.056us          4.736us                1          5.056us          4.736us
_convolution                 427.374us       3583.808us                1        427.374us       3583.808us
_th_get_device                 4.935us          5.088us                1          4.935us          5.088us
tensor                        27.705us         24.512us                1         27.705us         24.512us
cudnn_convolution            340.705us       3503.712us                1        340.705us       3503.712us
sum                         3576.979us        457.920us                1       3576.979us        457.920us
_th_get_device                 5.204us          1.600us                1          5.204us          1.600us
_sum                        3542.626us        443.776us                1       3542.626us        443.776us
