('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      9319.713us      21052.481us                1       9319.713us      21052.481us
_th_get_device                11.117us         10.944us                1         11.117us         10.944us
convolution                 9250.122us      21003.967us                1       9250.122us      21003.967us
_th_get_device                 5.175us          5.088us                1          5.175us          5.088us
_convolution                2895.520us      20961.791us                1       2895.520us      20961.791us
_th_get_device                 5.571us          5.088us                1          5.571us          5.088us
tensor                        38.323us         36.096us                1         38.323us         36.096us
cudnn_convolution           2760.842us      20848.384us                1       2760.842us      20848.384us
sum                        12484.412us        804.447us                1      12484.412us        804.447us
_th_get_device                 8.383us          1.568us                1          8.383us          1.568us
_sum                       12438.178us        795.839us                1      12438.178us        795.839us
