('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.461us         13.024us                1         17.461us         13.024us
torch::autograd::GraphRoot                  25.944us         11.456us                1         25.944us         11.456us
_th_get_device                              10.940us          9.536us                1         10.940us          9.536us
SumBackward0                                93.646us         89.728us                1         93.646us         89.728us
expand                                      62.132us         60.704us                1         62.132us         60.704us
_th_get_device                               6.257us          5.824us                1          6.257us          5.824us
CudnnConvolutionBackward                   564.699us      63218.081us                1        564.699us      63218.081us
cudnn_convolution_backward                 525.535us      63187.265us                1        525.535us      63187.265us
_th_get_device                               6.168us          1.602us                1          6.168us          1.602us
_th_get_device                               5.651us          1.598us                1          5.651us          1.598us
torch::autograd::AccumulateGrad             59.329us          4.768us                1         59.329us          4.768us
torch::autograd::AccumulateGrad             21.672us          3.937us                1         21.672us          3.937us
