('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.896us         12.672us                1         13.896us         12.672us
torch::autograd::GraphRoot                  27.936us          8.320us                1         27.936us          8.320us
_th_get_device                              12.747us          9.088us                1         12.747us          9.088us
SumBackward0                                77.389us         71.520us                1         77.389us         71.520us
expand                                      53.773us         51.136us                1         53.773us         51.136us
_th_get_device                               3.774us          4.192us                1          3.774us          4.192us
CudnnConvolutionBackward                   296.153us       5232.672us                1        296.153us       5232.672us
cudnn_convolution_backward                 272.213us       5203.648us                1        272.213us       5203.648us
_th_get_device                               4.053us          1.600us                1          4.053us          1.600us
_th_get_device                               3.672us          1.632us                1          3.672us          1.632us
torch::autograd::AccumulateGrad             39.924us          4.448us                1         39.924us          4.448us
torch::autograd::AccumulateGrad             16.758us          3.872us                1         16.758us          3.872us
