('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       445.094us       4826.400us                1        445.094us       4826.400us
_th_get_device                10.741us         10.752us                1         10.741us         10.752us
convolution                  409.396us       4792.832us                1        409.396us       4792.832us
_th_get_device                 3.999us          3.520us                1          3.999us          3.520us
_convolution                 385.536us       4769.344us                1        385.536us       4769.344us
_th_get_device                 3.713us          3.552us                1          3.713us          3.552us
tensor                        23.989us         22.176us                1         23.989us         22.176us
cudnn_convolution            305.387us       4696.928us                1        305.387us       4696.928us
sum                         5414.801us       1057.696us                1       5414.801us       1057.696us
_th_get_device                 3.774us          1.568us                1          3.774us          1.568us
_sum                        5389.904us       1048.448us                1       5389.904us       1048.448us
