('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       461.688us      11440.128us                1        461.688us      11440.128us
_th_get_device                 9.657us          9.408us                1          9.657us          9.408us
convolution                  423.191us      11407.872us                1        423.191us      11407.872us
_th_get_device                 4.283us          4.256us                1          4.283us          4.256us
_convolution                 397.331us      11384.992us                1        397.331us      11384.992us
_th_get_device                 4.892us          4.416us                1          4.892us          4.416us
tensor                        22.134us         20.256us                1         22.134us         20.256us
cudnn_convolution            319.053us      11313.376us                1        319.053us      11313.376us
sum                        11539.332us        583.327us                1      11539.332us        583.327us
_th_get_device                 5.282us          1.633us                1          5.282us          1.633us
_sum                       11509.076us        572.448us                1      11509.076us        572.448us
