('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              25.083us         24.608us                1         25.083us         24.608us
torch::autograd::GraphRoot                  34.857us         17.728us                1         34.857us         17.728us
_th_get_device                              10.817us          8.480us                1         10.817us          8.480us
SumBackward0                                90.102us         81.952us                1         90.102us         81.952us
expand                                      55.353us         53.184us                1         55.353us         53.184us
_th_get_device                               6.035us          6.144us                1          6.035us          6.144us
CudnnConvolutionBackward                   410.967us       2872.224us                1        410.967us       2872.224us
cudnn_convolution_backward                 382.747us       2852.032us                1        382.747us       2852.032us
_th_get_device                               6.006us          1.600us                1          6.006us          1.600us
_th_get_device                               5.912us          1.600us                1          5.912us          1.600us
torch::autograd::AccumulateGrad             42.875us          4.544us                1         42.875us          4.544us
torch::autograd::AccumulateGrad             21.194us          3.840us                1         21.194us          3.840us
