('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              19.003us         18.528us                1         19.003us         18.528us
torch::autograd::GraphRoot                  48.081us         22.720us                1         48.081us         22.720us
_th_get_device                              14.638us         10.688us                1         14.638us         10.688us
SumBackward0                               153.944us        138.496us                1        153.944us        138.496us
expand                                     102.077us         99.328us                1        102.077us         99.328us
_th_get_device                               8.044us          7.360us                1          8.044us          7.360us
CudnnConvolutionBackward                   624.760us       6937.280us                1        624.760us       6937.280us
cudnn_convolution_backward                 573.646us       6896.512us                1        573.646us       6896.512us
_th_get_device                               7.930us          1.600us                1          7.930us          1.600us
_th_get_device                               7.496us          1.599us                1          7.496us          1.599us
torch::autograd::AccumulateGrad             57.868us          4.768us                1         57.868us          4.768us
torch::autograd::AccumulateGrad             33.662us          3.873us                1         33.662us          3.873us
